date,ticker,open,high,low,close,adj_close,volume
2006-03-24,SPY,129.99000549316406,130.57000732421875,129.74000549316406,130.2100067138672,89.5443115234375,43209200
2006-03-27,SPY,130.02999877929688,130.27999877929688,129.74000549316406,130.02000427246094,89.41368103027344,32523000
2006-03-28,SPY,129.92999267578125,130.52999877929688,129.0500030517578,129.22000122070312,88.86353302001953,82079900
2006-03-29,SPY,129.41000366210938,130.5,129.2899932861328,130.02999877929688,89.4205551147461,61505700
2006-03-30,SPY,130.11000061035156,130.97999572753906,129.5500030517578,129.8000030517578,89.26237487792969,70571700
2006-03-31,SPY,130.02000427246094,130.24000549316406,129.3699951171875,129.8300018310547,89.28300476074219,62925600
2006-04-03,SPY,130.07000732421875,130.8699951171875,129.49000549316406,129.72999572753906,89.21421813964844,61624700
2006-04-04,SPY,129.72999572753906,130.72999572753906,129.36000061035156,130.55999755859375,89.7850341796875,54809300
2006-04-05,SPY,130.61000061035156,131.27999877929688,130.3800048828125,131.00999450683594,90.09447479248047,50607200
2006-04-06,SPY,130.85000610351562,131.2100067138672,130.19000244140625,130.8699951171875,89.99821472167969,57906200
2006-04-07,SPY,131.05999755859375,131.39999389648438,129.35000610351562,129.5399932861328,89.08356475830078,80180900
2006-04-10,SPY,129.74000549316406,130.0800018310547,129.25999450683594,129.74000549316406,89.22113800048828,41496500
2006-04-11,SPY,129.85000610351562,130.05999755859375,128.25,128.63999938964844,88.46464538574219,72799400
2006-04-12,SPY,128.77000427246094,129.1300048828125,128.61000061035156,128.8800048828125,88.62969970703125,43033700
2006-04-13,SPY,128.58999633789062,129.25,128.30999755859375,128.7100067138672,88.51282501220703,51051800
2006-04-17,SPY,128.8300018310547,129.30999755859375,128.02000427246094,128.66000366210938,88.47840881347656,64167700
2006-04-18,SPY,128.92999267578125,130.94000244140625,128.92999267578125,130.6999969482422,89.88131713867188,92531800
2006-04-19,SPY,130.75,131.07000732421875,130.24000549316406,130.9499969482422,90.05326080322266,87269000
2006-04-20,SPY,131.0,131.86000061035156,130.60000610351562,131.1300048828125,90.1770248413086,86005500
2006-04-21,SPY,131.69000244140625,131.7899932861328,130.6199951171875,131.14999389648438,90.1907730102539,72342600
2006-04-24,SPY,130.88999938964844,131.07000732421875,130.3800048828125,130.91000366210938,90.02571105957031,52546400
2006-04-25,SPY,131.0399932861328,131.1199951171875,129.9199981689453,130.3699951171875,89.65435028076172,84359800
2006-04-26,SPY,130.5,131.13999938964844,130.3000030517578,130.39999389648438,89.67498016357422,67262400
2006-04-27,SPY,129.89999389648438,131.6300048828125,129.58999633789062,131.02999877929688,90.10823822021484,124478600
2006-04-28,SPY,130.7899932861328,131.75,130.7100067138672,131.47000122070312,90.41081237792969,55854400
2006-05-01,SPY,131.47000122070312,131.8000030517578,130.32000732421875,130.39999389648438,89.67498016357422,64990300
2006-05-02,SPY,131.00999450683594,131.4600067138672,130.74000549316406,131.3800048828125,90.34893035888672,49063500
2006-05-03,SPY,131.14999389648438,131.32000732421875,130.4499969482422,130.88999938964844,90.0119400024414,60821300
2006-05-04,SPY,131.0800018310547,131.6199951171875,130.97000122070312,131.36000061035156,90.33518981933594,42921400
2006-05-05,SPY,132.0500030517578,132.8000030517578,131.85000610351562,132.52000427246094,91.13285064697266,62588200
2006-05-08,SPY,132.50999450683594,132.77000427246094,132.36000061035156,132.36000061035156,91.02284240722656,30016700
2006-05-09,SPY,132.4199981689453,132.77000427246094,132.30999755859375,132.6199951171875,91.20165252685547,29864000
2006-05-10,SPY,132.41000366210938,132.75,131.88999938964844,132.5500030517578,91.15351867675781,64378200
2006-05-11,SPY,132.50999450683594,132.5500030517578,130.52000427246094,130.9499969482422,90.05326080322266,80626900
2006-05-12,SPY,130.36000061035156,130.72000122070312,129.19000244140625,129.24000549316406,88.87726593017578,91726500
2006-05-15,SPY,128.7899932861328,129.74000549316406,128.61000061035156,129.5,89.05604553222656,84029300
2006-05-16,SPY,129.75999450683594,130.0,129.00999450683594,129.30999755859375,88.9254150390625,62137600
2006-05-17,SPY,128.6699981689453,129.10000610351562,126.7699966430664,126.8499984741211,87.2336654663086,144789500
2006-05-18,SPY,127.3499984741211,127.75,126.11000061035156,126.20999908447266,86.79358673095703,87906300
2006-05-19,SPY,126.87000274658203,127.48999786376953,125.80000305175781,127.0999984741211,87.40559387207031,124309400
2006-05-22,SPY,126.27999877929688,127.16999816894531,125.5,126.12999725341797,86.738525390625,110852800
2006-05-23,SPY,127.18000030517578,127.62999725341797,125.16999816894531,125.16999816894531,86.0783462524414,92006500
2006-05-24,SPY,125.68000030517578,126.88999938964844,124.76000213623047,126.16999816894531,86.76605224609375,168405000
2006-05-25,SPY,126.91999816894531,127.7300033569336,126.43000030517578,127.7300033569336,87.83883666992188,78977900
2006-05-26,SPY,128.00999450683594,128.3800048828125,127.51000213623047,128.3800048828125,88.28585815429688,62989700
2006-05-30,SPY,127.97000122070312,128.0,126.05000305175781,126.0999984741211,86.71791076660156,72419900
2006-05-31,SPY,126.62000274658203,127.51000213623047,126.19999694824219,127.51000213623047,87.68755340576172,86926200
2006-06-01,SPY,127.37999725341797,128.94000244140625,127.2699966430664,128.72999572753906,88.52651977539062,73721700
2006-06-02,SPY,129.25,129.42999267578125,128.32000732421875,129.0,88.71218872070312,91702600
2006-06-05,SPY,128.85000610351562,128.86000061035156,126.7699966430664,127.12000274658203,87.41936492919922,86105100
2006-06-06,SPY,127.20999908447266,127.37999725341797,125.76000213623047,126.80999755859375,87.20616149902344,130498600
2006-06-07,SPY,126.91000366210938,127.6500015258789,125.79000091552734,125.86000061035156,86.55286407470703,108599400
2006-06-08,SPY,125.58000183105469,126.5,123.87000274658203,125.75,86.47724151611328,204957200
2006-06-09,SPY,126.36000061035156,126.95999908447266,125.29000091552734,125.3499984741211,86.2021255493164,94972200
2006-06-12,SPY,125.87999725341797,125.93000030517578,123.81999969482422,123.98999786376953,85.2668685913086,95815900
2006-06-13,SPY,123.73999786376953,124.83999633789062,122.55000305175781,122.55000305175781,84.27661895751953,185688800
2006-06-14,SPY,122.83999633789062,123.62999725341797,122.33999633789062,123.5,84.92990112304688,163566400
2006-06-15,SPY,123.94999694824219,126.36000061035156,123.86000061035156,126.12000274658203,86.73168182373047,134057000
2006-06-16,SPY,125.29000091552734,125.55999755859375,124.45999908447266,124.6500015258789,86.09965515136719,94253500
2006-06-19,SPY,125.4000015258789,125.4800033569336,123.55000305175781,123.66999816894531,85.4227294921875,95804400
2006-06-20,SPY,124.01000213623047,124.80999755859375,123.72000122070312,124.08999633789062,85.71286010742188,65494700
2006-06-21,SPY,124.0,125.69999694824219,123.95999908447266,125.01000213623047,86.34830474853516,75008200
2006-06-22,SPY,124.94999694824219,125.05999755859375,124.04000091552734,124.45999908447266,85.9684066772461,74566100
2006-06-23,SPY,124.33000183105469,125.30000305175781,124.02999877929688,124.44000244140625,85.95459747314453,54107000
2006-06-26,SPY,124.54000091552734,125.05999755859375,124.25,124.98999786376953,86.33450317382812,37899600
2006-06-27,SPY,125.01000213623047,125.29000091552734,123.7699966430664,123.91000366210938,85.58851623535156,69780200
2006-06-28,SPY,124.19000244140625,124.7699966430664,123.6500015258789,124.75,86.16873931884766,62368100
2006-06-29,SPY,125.19999694824219,127.3499984741211,125.16999816894531,127.2699966430664,87.9094009399414,110634800
2006-06-30,SPY,127.54000091552734,127.66000366210938,126.95999908447266,127.27999877929688,87.91622924804688,54227800
2006-07-03,SPY,127.43000030517578,128.00999450683594,127.30999755859375,127.80000305175781,88.27542877197266,23914000
2006-07-05,SPY,127.29000091552734,127.44999694824219,126.5199966430664,127.06999969482422,87.77120971679688,69653400
2006-07-06,SPY,127.19999694824219,127.8499984741211,127.08000183105469,127.44000244140625,88.02682495117188,50100300
2006-07-07,SPY,127.19000244140625,127.55999755859375,126.29000091552734,126.61000061035156,87.45347595214844,81626500
2006-07-10,SPY,126.94000244140625,127.43000030517578,126.41000366210938,126.8499984741211,87.61924743652344,60964100
2006-07-11,SPY,126.61000061035156,127.41000366210938,125.94000244140625,127.41000366210938,88.0060806274414,73640800
2006-07-12,SPY,127.1500015258789,127.4000015258789,125.72000122070312,126.05000305175781,87.06668090820312,82561300
2006-07-13,SPY,125.44999694824219,125.68000030517578,124.0,124.0,85.65067291259766,102405700
2006-07-14,SPY,124.12999725341797,124.26000213623047,122.83000183105469,123.5199966430664,85.31915283203125,103242500
2006-07-17,SPY,123.5199966430664,124.0999984741211,123.1500015258789,123.33999633789062,85.1948013305664,81159000
2006-07-18,SPY,123.70999908447266,124.05000305175781,122.38999938964844,123.97000122070312,85.62996673583984,122771000
2006-07-19,SPY,124.18000030517578,126.26000213623047,123.72000122070312,125.69000244140625,86.81800079345703,133565300
2006-07-20,SPY,126.12000274658203,126.30000305175781,124.66000366210938,124.83000183105469,86.22399139404297,112259800
2006-07-21,SPY,125.1500015258789,125.19000244140625,123.81999969482422,123.94999694824219,85.61611938476562,101560000
2006-07-24,SPY,124.44000244140625,126.31999969482422,124.44000244140625,126.20999908447266,87.17720031738281,92884000
2006-07-25,SPY,125.9800033569336,127.30000305175781,125.72000122070312,126.66000366210938,87.48802947998047,95480700
2006-07-26,SPY,126.58999633789062,127.44999694824219,126.18000030517578,126.83000183105469,87.60542297363281,84525800
2006-07-27,SPY,127.37999725341797,127.69000244140625,126.19999694824219,126.70999908447266,87.52256774902344,87257100
2006-07-28,SPY,127.04000091552734,128.13999938964844,126.86000061035156,127.9800033569336,88.3997573852539,82137000
2006-07-31,SPY,127.66000366210938,127.95999908447266,127.44999694824219,127.8499984741211,88.30998992919922,49593100
2006-08-01,SPY,127.33999633789062,127.37999725341797,126.5999984741211,127.22000122070312,87.87482452392578,65225600
2006-08-02,SPY,127.58000183105469,128.4600067138672,127.55000305175781,128.0800018310547,88.46888732910156,64770900
2006-08-03,SPY,127.33999633789062,128.5500030517578,127.1500015258789,128.4199981689453,88.70372009277344,63693800
2006-08-04,SPY,129.0800018310547,129.42999267578125,127.4800033569336,128.1999969482422,88.5517349243164,96294200
2006-08-07,SPY,127.9000015258789,128.0800018310547,127.4000015258789,127.9000015258789,88.34451293945312,45377300
2006-08-08,SPY,128.08999633789062,128.4600067138672,126.94999694824219,127.41000366210938,88.0060806274414,90901300
2006-08-09,SPY,128.17999267578125,128.60000610351562,126.61000061035156,126.9800033569336,87.7090835571289,78910600
2006-08-10,SPY,126.58000183105469,127.5,126.27999877929688,127.37000274658203,87.97844696044922,69322300
2006-08-11,SPY,127.16999816894531,127.19999694824219,126.38999938964844,127.01000213623047,87.72978210449219,47482200
2006-08-14,SPY,127.62999725341797,128.16000366210938,126.91999816894531,127.11000061035156,87.7988510131836,57839000
2006-08-15,SPY,128.25,128.8699951171875,127.9000015258789,128.6300048828125,88.84877014160156,68143000
2006-08-16,SPY,129.32000732421875,129.88999938964844,129.0399932861328,129.6999969482422,89.58783721923828,71737600
2006-08-17,SPY,129.5800018310547,130.3699951171875,129.49000549316406,130.02999877929688,89.81578826904297,70992800
2006-08-18,SPY,130.19000244140625,130.69000244140625,129.58999633789062,130.69000244140625,90.27165222167969,58288400
2006-08-21,SPY,130.17999267578125,130.27999877929688,129.8000030517578,130.1300048828125,89.88489532470703,42133600
2006-08-22,SPY,129.99000549316406,130.52000427246094,129.67999267578125,130.1199951171875,89.8779296875,60839900
2006-08-23,SPY,130.17999267578125,130.44000244140625,129.19000244140625,129.75999450683594,89.6292953491211,66592100
2006-08-24,SPY,129.99000549316406,130.10000610351562,129.39999389648438,129.64999389648438,89.55332946777344,57983000
2006-08-25,SPY,129.63999938964844,130.25,129.5500030517578,129.80999755859375,89.66382598876953,41756000
2006-08-28,SPY,129.64999389648438,130.82000732421875,129.63999938964844,130.42999267578125,90.09205627441406,52681500
2006-08-29,SPY,130.49000549316406,130.8300018310547,129.80999755859375,130.5800018310547,90.19571685791016,61817800
2006-08-30,SPY,130.8699951171875,131.0399932861328,130.5500030517578,130.66000366210938,90.2509536743164,50052200
2006-08-31,SPY,130.85000610351562,130.99000549316406,130.5800018310547,130.63999938964844,90.2371597290039,37510300
2006-09-01,SPY,131.13999938964844,131.5800018310547,130.83999633789062,131.4199981689453,90.77593994140625,48794500
2006-09-05,SPY,131.50999450683594,131.85000610351562,131.1999969482422,131.6699981689453,90.94857788085938,52348300
2006-09-06,SPY,131.11000061035156,131.16000366210938,130.3300018310547,130.50999450683594,90.14734649658203,53795600
2006-09-07,SPY,130.05999755859375,130.57000732421875,129.35000610351562,129.91000366210938,89.73292541503906,86269400
2006-09-08,SPY,130.0800018310547,130.4600067138672,129.8300018310547,130.27999877929688,89.98848724365234,45096300
2006-09-11,SPY,129.86000061035156,130.69000244140625,129.47999572753906,130.41000366210938,90.0782470703125,68496600
2006-09-12,SPY,130.55999755859375,131.83999633789062,130.3699951171875,131.69000244140625,90.9624252319336,69875600
2006-09-13,SPY,131.63999938964844,132.4499969482422,131.52000427246094,132.22000122070312,91.32850646972656,62898400
2006-09-14,SPY,131.9600067138672,132.24000549316406,131.75,132.22999572753906,91.33539581298828,57805400
2006-09-15,SPY,132.30999755859375,132.38999938964844,131.67999267578125,131.9600067138672,91.5498046875,76703100
2006-09-18,SPY,131.7899932861328,132.38999938964844,131.64999389648438,132.13999938964844,91.67462158203125,64154100
2006-09-19,SPY,132.1199951171875,132.1300048828125,131.07000732421875,131.80999755859375,91.44569396972656,92089100
2006-09-20,SPY,132.25,132.77000427246094,132.05999755859375,132.50999450683594,91.93135833740234,75204100
2006-09-21,SPY,132.61000061035156,132.75,131.4199981689453,131.8699951171875,91.48731994628906,88932500
2006-09-22,SPY,131.6699981689453,131.67999267578125,131.0,131.47000122070312,91.20980834960938,65966800
2006-09-25,SPY,131.72999572753906,132.85000610351562,131.0500030517578,132.47999572753906,91.9105224609375,92299100
2006-09-26,SPY,132.5,133.60000610351562,132.39999389648438,133.5800018310547,92.67366790771484,73962700
2006-09-27,SPY,133.49000549316406,133.97000122070312,133.27000427246094,133.74000549316406,92.78468322753906,82432200
2006-09-28,SPY,133.74000549316406,133.99000549316406,133.27999877929688,133.69000244140625,92.75001525878906,58597500
2006-09-29,SPY,133.8000030517578,133.94000244140625,133.47999572753906,133.5800018310547,92.67366790771484,47966600
2006-10-02,SPY,133.5399932861328,133.8300018310547,132.9499969482422,133.0800018310547,92.32678985595703,51687400
2006-10-03,SPY,132.88999938964844,133.8699951171875,132.64999389648438,133.36000061035156,92.52105712890625,73108100
2006-10-04,SPY,133.22999572753906,135.0,133.0800018310547,134.9199981689453,93.60331726074219,80890500
2006-10-05,SPY,134.9199981689453,135.41000366210938,134.75,135.17999267578125,93.78367614746094,60505900
2006-10-06,SPY,134.9499969482422,135.10000610351562,134.39999389648438,135.00999450683594,93.66575622558594,64983600
2006-10-09,SPY,134.85000610351562,135.3000030517578,134.63999938964844,135.08999633789062,93.72126007080078,41176800
2006-10-10,SPY,135.10000610351562,135.4499969482422,134.83999633789062,135.27000427246094,93.84616088867188,56403700
2006-10-11,SPY,134.83999633789062,135.42999267578125,134.3000030517578,135.11000061035156,93.73513793945312,104071800
2006-10-12,SPY,135.4499969482422,136.38999938964844,135.39999389648438,136.27999877929688,94.5468521118164,59158600
2006-10-13,SPY,136.16000366210938,136.7100067138672,136.0399932861328,136.6300048828125,94.78968811035156,53944000
2006-10-16,SPY,136.52000427246094,137.0500030517578,136.4199981689453,136.83999633789062,94.93538665771484,42273000
2006-10-17,SPY,136.47000122070312,136.6999969482422,135.6699981689453,136.41000366210938,94.63703918457031,90500600
2006-10-18,SPY,137.0399932861328,137.3699951171875,136.10000610351562,136.58999633789062,94.76188659667969,86848600
2006-10-19,SPY,136.38999938964844,136.8800048828125,136.22999572753906,136.80999755859375,94.9145736694336,64063200
2006-10-20,SPY,136.83999633789062,136.9499969482422,136.3300018310547,136.83999633789062,94.93538665771484,48094500
2006-10-23,SPY,136.55999755859375,137.8000030517578,136.38999938964844,137.47000122070312,95.37248229980469,66219900
2006-10-24,SPY,137.27999877929688,137.92999267578125,137.22000122070312,137.8800048828125,95.65687561035156,53234900
2006-10-25,SPY,137.74000549316406,138.41000366210938,137.50999450683594,138.35000610351562,95.98294067382812,78105400
2006-10-26,SPY,138.66000366210938,139.0,137.97999572753906,138.77999877929688,96.28126525878906,66843700
2006-10-27,SPY,138.61000061035156,138.75,137.6300048828125,137.91000366210938,95.67767333984375,80238000
2006-10-30,SPY,137.66000366210938,138.1999969482422,137.39999389648438,137.80999755859375,95.60832977294922,49717800
2006-10-31,SPY,138.07000732421875,138.25999450683594,137.25,137.7899932861328,95.59441375732422,71274100
2006-11-01,SPY,138.22000122070312,138.30999755859375,136.72000122070312,136.86000061035156,94.94921112060547,83005600
2006-11-02,SPY,136.50999450683594,137.00999450683594,136.36000061035156,136.77999877929688,94.89370727539062,60693100
2006-11-03,SPY,137.27000427246094,137.38999938964844,135.6199951171875,136.5399932861328,94.72720336914062,71346400
2006-11-06,SPY,136.9600067138672,138.27999877929688,136.9499969482422,138.0800018310547,95.79562377929688,63303300
2006-11-07,SPY,138.1999969482422,138.97999572753906,138.0,138.61000061035156,96.16331481933594,63318900
2006-11-08,SPY,138.0,139.0500030517578,136.86000061035156,138.91000366210938,96.37144470214844,87517800
2006-11-09,SPY,139.00999450683594,139.13999938964844,137.89999389648438,138.17999267578125,95.86500549316406,95916300
2006-11-10,SPY,138.13999938964844,138.33999633789062,137.72000122070312,138.24000549316406,95.9066390991211,48991500
2006-11-13,SPY,138.17999267578125,139.0399932861328,138.07000732421875,138.5800018310547,96.14250946044922,59398200
2006-11-14,SPY,138.97000122070312,139.74000549316406,138.1199951171875,139.6199951171875,96.864013671875,96704000
2006-11-15,SPY,139.57000732421875,140.4499969482422,139.52999877929688,140.02000427246094,97.14151000976562,76509600
2006-11-16,SPY,140.44000244140625,140.67999267578125,139.49000549316406,140.3800048828125,97.39130401611328,76728800
2006-11-17,SPY,139.92999267578125,140.42999267578125,139.72999572753906,140.4199981689453,97.41907501220703,56353800
2006-11-20,SPY,140.3000030517578,140.74000549316406,139.94000244140625,140.5,97.4745864868164,69174200
2006-11-21,SPY,140.49000549316406,140.6699981689453,140.2899932861328,140.63999938964844,97.57170867919922,51367900
2006-11-22,SPY,140.75,141.16000366210938,140.5,140.9199981689453,97.76592254638672,45505300
2006-11-24,SPY,140.24000549316406,140.83999633789062,140.1999969482422,140.35000610351562,97.37049102783203,30998000
2006-11-27,SPY,140.27999877929688,140.35000610351562,138.3800048828125,138.4199981689453,96.03153991699219,84545100
2006-11-28,SPY,138.24000549316406,139.16000366210938,138.11000061035156,139.02000427246094,96.44779968261719,106652900
2006-11-29,SPY,139.47000122070312,140.52999877929688,139.0800018310547,140.47000122070312,97.45375061035156,90034900
2006-11-30,SPY,140.44000244140625,141.0500030517578,139.75999450683594,140.52999877929688,97.49536895751953,83994300
2006-12-01,SPY,140.52999877929688,140.66000366210938,138.97000122070312,140.22000122070312,97.28032684326172,126080000
2006-12-04,SPY,140.25,141.5500030517578,140.22999572753906,141.2899932861328,98.02264404296875,87813200
2006-12-05,SPY,141.55999755859375,141.9600067138672,141.25999450683594,141.89999389648438,98.44585418701172,73374400
2006-12-06,SPY,141.8699951171875,142.07000732421875,141.5,141.77999877929688,98.36259460449219,53253200
2006-12-07,SPY,142.02999877929688,142.3000030517578,141.11000061035156,141.16000366210938,97.93242645263672,62857400
2006-12-08,SPY,141.1300048828125,141.89999389648438,140.77999877929688,141.4199981689453,98.11282348632812,79625500
2006-12-11,SPY,141.4199981689453,142.08999633789062,141.33999633789062,141.8300018310547,98.39726257324219,39779400
2006-12-12,SPY,141.69000244140625,141.8699951171875,140.88999938964844,141.72000122070312,98.3209457397461,77451600
2006-12-13,SPY,142.22999572753906,142.33999633789062,141.55999755859375,141.8699951171875,98.42500305175781,55520200
2006-12-14,SPY,141.86000061035156,143.24000549316406,141.83999633789062,143.1199951171875,99.29219818115234,64755200
2006-12-15,SPY,142.63999938964844,142.88999938964844,142.24000549316406,142.33999633789062,99.30126190185547,70857400
2006-12-18,SPY,142.5399932861328,142.8800048828125,141.75,141.9499969482422,99.02919006347656,48954600
2006-12-19,SPY,141.5500030517578,142.55999755859375,141.19000244140625,142.22000122070312,99.21760559082031,65023600
2006-12-20,SPY,142.27999877929688,142.66000366210938,142.00999450683594,142.13999938964844,99.16177368164062,41469600
2006-12-21,SPY,142.27000427246094,142.42999267578125,141.32000732421875,141.6199951171875,98.79898071289062,48698400
2006-12-22,SPY,141.63999938964844,141.64999389648438,140.6699981689453,140.75,98.19207000732422,62069100
2006-12-26,SPY,140.80999755859375,141.61000061035156,140.77999877929688,141.5800018310547,98.77107238769531,32696900
2006-12-27,SPY,141.8699951171875,142.60000610351562,141.8300018310547,142.50999450683594,99.41991424560547,39727100
2006-12-28,SPY,142.41000366210938,142.6999969482422,141.99000549316406,142.2100067138672,99.2105712890625,37288800
2006-12-29,SPY,142.05999755859375,142.5399932861328,141.42999267578125,141.6199951171875,98.79898071289062,45461200
2007-01-03,SPY,142.25,142.86000061035156,140.57000732421875,141.3699951171875,98.62458801269531,94807600
2007-01-04,SPY,141.22999572753906,142.0500030517578,140.61000061035156,141.6699981689453,98.8338851928711,69620600
2007-01-05,SPY,141.3300018310547,141.39999389648438,140.3800048828125,140.5399932861328,98.04557037353516,76645300
2007-01-08,SPY,140.82000732421875,141.41000366210938,140.25,141.19000244140625,98.4990463256836,71655000
2007-01-09,SPY,141.30999755859375,141.60000610351562,140.39999389648438,141.07000732421875,98.41531372070312,75680100
2007-01-10,SPY,140.5800018310547,141.57000732421875,140.3000030517578,141.5399932861328,98.74322509765625,72428000
